EMG,Label
-0.004196231,1
-0.022323949,1
-0.036423285,1
-0.044815747,1
-0.043976501,1
-0.039948119,1
-0.050019074,1
-0.074357214,1
-0.090974289,1
-0.085099565,1
-0.067307546,1
-0.049515526,1
-0.029709316,1
-0.005203326,1
0.01544213,1
0.023331044,1
0.017288472,1
0.008392462,1
0.007721065,1
0.009231708,1
0.00453193,1
-0.005874723,1
-0.014938582,1
-0.013931487,1
-0.00218204,1
0.013931487,1
-0.043976501,1
-0.03759823,1
-0.023498894,1
-0.005203326,1
0.007553216,1
0.005035477,1
-0.008224613,1
-0.013595789,1
-0.007385367,1
0.000335698,1
0.000839246,1
-0.014435035,1
-0.035080491,1
-0.038437476,1
-0.024002441,1
-0.00654612,1
0.005874723,1
0.013931487,1
0.02433814,1
0.032898451,1
0.02870222,1
0.01326009,1
-0.005035477,1
-0.025345235,1
-0.046829938,1
-0.057907988,1
-0.052872511,1
-0.039444572,1
-0.026688029,1
-0.011917296,1
0.003524834,1
0.007721065,1
-0.004196231,1
-0.022323949,1
-0.036423285,1
-0.044815747,1
-0.043976501,1
-0.039948119,1
-0.050019074,1
-0.074357214,1
-0.090974289,1
-0.085099565,1
-0.067307546,1
-0.049515526,1
-0.029709316,1
-0.005203326,1
0.01544213,1
0.023331044,1
0.017288472,1
0.008392462,1
0.007721065,1
0.009231708,1
0.00453193,1
-0.005874723,1
-0.014938582,1
-0.013931487,1
-0.00218204,1
0.013931487,1
-0.067307546,1
-0.064789807,1
-0.062607767,1
-0.060593576,1
-0.056900893,1
-0.052536812,1
-0.048004883,1
-0.049851225,1
-0.062607767,1
-0.076035706,1
-0.072343023,1
-0.052201114,1
-0.02870222,1
-0.008224613,1
0.010070954,1
0.024673838,1
0.03541619,1
0.040787366,1
0.037262531,1
0.025177386,1
0.010910201,1
0.006881819,1
0.014602884,1
0.022323949,1
0.021820401,1
0.012924392,1
0.000839246,1
-0.000839246,1
0.011413748,1
0.032730602,1
0.053879606,1
0.067643244,1
0.071000229,1
0.061600671,1
0.038773175,1
0.010574502,1
-0.014602884,1
-0.039948119,1
-0.069993133,1
-0.11061265,1
-0.153246357,1
-0.177920195,1
-0.177416648,1
-0.157274739,1
-0.12605478,1
-0.087113756,1
-0.047165637,1
-0.01326009,1
0.009063859,1
0.020477607,1
0.025345235,1
0.030380713,1
0.037933928,1
0.037766079,1
0.026352331,1
0.014099336,1
0.008560311,1
0.008560311,1
0.010574502,1
0.014099336,1
0.016952773,1
0.014602884,1
0.006210422,1
-0.002853437,1
-0.009231708,1
-0.012924392,1
-0.008728161,1
0.003524834,1
0.01107805,1
0.003860533,1
-0.013595789,1
-0.033905547,1
-0.054047456,1
-0.067978943,1
-0.067978943,1
-0.056229496,1
-0.040451667,1
-0.027359426,1
-0.018463416,1
-0.010574502,1
-0.005706874,1
-0.004196231,1
-0.00453193,1
-0.006042573,1
-0.007217517,1
-0.003860533,1
-0.001846342,1
-0.009063859,1
-0.021652552,1
-0.03105211,1
-0.034409094,1
-0.034073396,1
-0.031387808,1
-0.018966964,1
0.006210422,1
0.02652018,1
0.029373617,1
0.022659648,1
0.015106432,1
0.000503548,1
-0.031723507,1
-0.074692912,1
-0.106584268,1
-0.109605554,1
-0.08392462,1
-0.04196231,1
-0.000167849,1
0.035751888,1
0.060257877,1
0.065964752,1
0.053376059,1
0.038101778,1
0.030380713,1
0.022659648,1
0.00889601,1
-0.009063859,1
-0.025680934,1
-0.029037919,1
-0.01980621,1
-0.006210422,1
0.002014191,1
0.004196231,1
0.003860533,1
0.003356985,1
0.001174945,1
-0.003524834,1
-0.006881819,1
-0.005539025,1
-0.006881819,1
-0.014938582,1
-0.027023728,1
-0.041123064,1
-0.051194018,1
-0.055390249,1
-0.060257877,1
-0.072007324,1
-0.082749676,1
-0.083421073,1
-0.068818189,1
-0.038773175,1
-0.000167849,1
0.030380713,1
0.03978027,1
0.030212863,1
0.010742351,1
-0.012924392,1
-0.032227054,1
-0.03978027,1
-0.03978027,1
-0.046662089,1
-0.063279164,1
-0.074021515,1
-0.069993133,1
-0.054718853,1
-0.036926833,1
-0.018463416,1
0.001510643,1
0.020981155,1
0.032730602,1
0.031219959,1
0.015945678,1
-0.015106432,1
-0.046829938,1
-0.057236591,1
-0.046662089,1
-0.021988251,1
0.014938582,1
0.050186923,1
0.072007324,1
0.083085374,1
0.086442359,1
0.068986038,1
0.02870222,1
-0.00671397,1
-0.017959869,1
-0.016952773,1
-0.023666743,1
-0.041794461,1
-0.056061646,1
-0.060929274,1
-0.061600671,1
-0.063111315,1
-0.073517967,1
-0.091477836,1
-0.10843061,1
-0.117326619,1
-0.120012207,1
-0.115312428,1
-0.100541695,1
-0.074189364,1
-0.045822843,1
-0.023498894,1
-0.005035477,1
0.015106432,1
0.032562753,1
0.039948119,1
0.040115969,1
0.034073396,1
0.027359426,1
0.025177386,1
0.028870069,1
0.033401999,1
0.032059205,1
0.027695125,1
0.025345235,1
0.026016632,1
0.027191577,1
0.025177386,1
0.020645457,1
0.012924392,1
-0.001846342,1
-0.018966964,1
-0.034073396,1
-0.04414435,1
-0.047165637,1
-0.047333486,1
-0.044480049,1
-0.030380713,1
0.007888914,1
0.050019074,1
0.057068742,1
0.026855879,1
-0.013931487,1
-0.041123064,1
-0.049179828,1
-0.04649424,1
-0.039444572,1
-0.032059205,1
-0.025177386,1
-0.017959869,1
-0.009903105,1
-0.003356985,1
0.000335698,1
-0.00218204,1
-0.018127718,1
-0.043137255,1
-0.065964752,1
-0.073517967,1
-0.063279164,1
-0.043640803,1
-0.032059205,1
-0.032227054,1
-0.03541619,1
-0.034241245,1
-0.02870222,1
-0.014267185,1
0.015106432,1
0.042130159,1
0.052201114,1
0.036087587,1
-0.010070954,1
-0.060090028,1
-0.071000229,1
-0.035584039,1
0.01326009,1
0.046662089,1
0.058075837,1
0.057236591,1
0.053879606,1
0.052872511,1
0.050186923,1
0.038101778,1
0.01762417,1
-0.005874723,1
-0.031555657,1
-0.056733043,1
-0.076707103,1
-0.087449454,1
-0.087953002,1
-0.078385595,1
-0.064789807,1
-0.051194018,1
-0.043137255,1
-0.03978027,1
-0.037262531,1
-0.034744793,1
-0.034409094,1
-0.035751888,1
-0.034073396,1
-0.029373617,1
-0.024673838,1
-0.021820401,1
-0.024841688,1
-0.032394903,1
-0.038437476,1
-0.040787366,1
-0.036423285,1
-0.025513085,1
-0.010574502,1
0.006042573,1
0.021316854,1
0.034744793,1
0.043808652,1
0.045151446,1
0.039948119,1
0.029037919,1
0.013595789,1
-0.00453193,1
-0.020645457,1
-0.035751888,1
-0.050690471,1
-0.058243687,1
-0.057068742,1
-0.049515526,1
-0.033737697,1
-0.007217517,1
0.014267185,1
0.018295567,1
0.00654612,1
-0.00654612,1
-0.008224613,1
0.001342794,1
0.009231708,1
-0.003524834,1
-0.035248341,1
-0.062607767,1
-0.069489586,1
-0.063782712,1
-0.057236591,1
-0.053543908,1
-0.053543908,1
-0.053879606,1
-0.054047456,1
-0.051865415,1
-0.042633707,1
-0.026352331,1
-0.012924392,1
-0.009063859,1
-0.00889601,1
-0.008224613,1
-0.003860533,1
0.001846342,1
0.007217517,1
0.009903105,1
0.009903105,1
0.007888914,1
0.006210422,1
-0.000167849,1
-0.014267185,1
-0.03105211,1
-0.04649424,1
-0.062272068,1
-0.074021515,1
-0.064286259,1
-0.025009537,1
0.017959869,1
0.037430381,1
0.029037919,1
0.011749447,1
0.011245899,1
0.039444572,1
0.085603113,1
0.122697795,1
0.137972076,1
0.136797131,1
0.124040589,1
0.095841917,1
0.054551003,1
0.006210422,1
-0.03978027,1
-0.066971847,1
-0.076707103,1
-0.078889143,1
-0.083421073,1
-0.087113756,1
-0.085435264,1
-0.078721294,1
-0.068146792,1
-0.062272068,1
-0.063950561,1
-0.066636149,1
-0.059418631,1
-0.043472953,1
-0.029037919,1
-0.022491798,1
-0.024002441,1
-0.027359426,1
-0.026688029,1
-0.021652552,1
-0.014602884,1
-0.008224613,1
-0.002517739,1
-0.001007095,1
-0.00654612,1
-0.016617075,1
-0.025177386,1
-0.030716411,1
-0.035248341,1
-0.039108873,1
-0.04196231,1
-0.04649424,1
-0.05085832,1
-0.048172732,1
-0.038101778,1
-0.025848783,1
-0.012588693,1
0.01326009,1
0.048508431,1
0.067475395,1
0.058579385,1
0.034409094,1
0.011245899,1
-0.00453193,1
-0.016281376,1
-0.025345235,1
-0.030380713,1
-0.027862974,1
-0.021316854,1
-0.018966964,1
-0.022659648,1
-0.02433814,1
-0.018295567,1
-0.006881819,1
0.000167849,1
-0.001510643,1
-0.00889601,1
-0.019302663,1
-0.02870222,1
-0.036758984,1
-0.043472953,1
-0.051194018,1
-0.059922179,1
-0.066971847,1
-0.068818189,1
-0.063279164,1
-0.049515526,1
-0.035080491,1
-0.030380713,1
-0.041458762,1
-0.060593576,1
-0.068986038,1
-0.056900893,1
-0.030212863,1
0.003860533,1
0.037430381,1
0.060090028,1
0.062607767,1
0.044815747,1
0.019638361,1
0.004196231,1
0.004867628,1
0.014435035,1
0.018463416,1
0.010406653,1
-0.001007095,1
-0.006210422,1
0.001007095,1
0.009567407,1
0.012588693,1
0.015945678,1
0.023331044,1
0.031387808,1
0.02870222,1
0.016617075,1
0.000335698,1
-0.016281376,1
-0.035080491,1
-0.056565194,1
-0.06865034,1
-0.063614862,1
-0.050186923,1
-0.037430381,1
-0.029205768,1
-0.028534371,1
-0.032730602,1
-0.03541619,1
-0.032394903,1
-0.024002441,1
-0.012588693,1
0.007049668,1
0.033905547,1
0.038605325,1
0.008560311,1
-0.025009537,1
-0.043808652,1
-0.061600671,1
-0.082749676,1
-0.094499123,1
-0.089463645,1
-0.069993133,1
-0.039948119,1
-0.005035477,1
0.025345235,1
0.046158541,1
0.056229496,1
0.050690471,1
0.029373617,1
0.001846342,1
-0.021652552,1
-0.036423285,1
-0.040115969,1
-0.035080491,1
-0.025345235,1
-0.020981155,1
-0.032059205,1
-0.053208209,1
-0.070328832,1
-0.071335927,1
-0.056900893,1
-0.034744793,1
-0.012252995,1
0.005706874,1
0.017288472,1
0.020477607,1
0.015106432,1
0.005203326,1
0.001510643,1
0.005203326,1
0.013092241,1
0.023498894,1
0.031723507,1
0.031219959,1
0.024002441,1
0.01980621,1
0.028366522,1
0.047837034,1
0.067978943,1
0.069993133,1
0.042633707,1
-0.000335698,1
-0.040787366,1
-0.070328832,1
-0.090135042,1
-0.103227283,1
-0.103562982,1
-0.085435264,1
-0.055558099,1
-0.029709316,1
-0.017288472,1
-0.016281376,1
-0.022995346,1
-0.034409094,1
-0.042130159,1
-0.045654994,1
-0.047501335,1
-0.049011978,1
-0.050354772,1
-0.049347677,1
-0.044815747,1
-0.040955215,1
-0.038101778,1
-0.035751888,1
-0.031723507,1
-0.02433814,1
-0.015945678,1
-0.007888914,1
-0.00218204,1
0.001846342,1
0.004867628,1
0.006042573,1
0.003021286,1
-0.000503548,1
-0.001678492,1
-0.002014191,1
-0.003692683,1
-0.005874723,1
-0.006210422,1
-0.009399557,1
-0.020645457,1
-0.036087587,1
-0.041123064,1
-0.030716411,1
-0.013092241,1
-0.004867628,1
-0.012252995,1
-0.018966964,1
-0.007888914,1
0.009903105,1
0.015609979,1
0.00654612,1
-0.005539025,1
-0.013931487,1
-0.016617075,1
-0.014267185,1
-0.005539025,1
0.006881819,1
0.021149004,1
0.029373617,1
0.030045014,1
0.032059205,1
0.041794461,1
0.050522621,1
0.04414435,1
0.025177386,1
0.00218204,1
-0.022995346,1
-0.047165637,1
-0.068314641,1
-0.077210651,1
-0.062272068,1
-0.022323949,1
0.023834592,1
0.039444572,1
0.018631266,1
-0.015945678,1
-0.040451667,1
-0.047837034,1
-0.044480049,1
-0.039444572,1
-0.035080491,1
-0.031387808,1
-0.027359426,1
-0.025848783,1
-0.034073396,1
-0.063279164,1
-0.107255665,1
-0.136125734,1
-0.132097353,1
-0.104234379,1
-0.069321736,1
-0.035080491,1
-0.004196231,1
0.020981155,1
0.036087587,1
0.038101778,1
0.032730602,1
0.033401999,1
0.041290913,1
0.047333486,1
0.040787366,1
0.026016632,1
0.01107805,1
0.008392462,1
0.019302663,1
0.026688029,1
0.021316854,1
0.00889601,1
-0.002349889,1
-0.010238804,1
-0.01326009,1
-0.012085145,1
-0.010910201,1
-0.018966964,1
-0.034409094,1
-0.04649424,1
-0.0552224,1
-0.064621958,1
-0.07519646,1
-0.083085374,1
-0.090806439,1
-0.097688258,1
-0.090806439,1
-0.06630045,1
-0.035080491,1
-0.008560311,1
0.003524834,1
-0.000167849,1
-0.002853437,1
0.010910201,1
0.036591135,1
0.054551003,1
0.044815747,1
0.018631266,1
-0.002853437,1
-0.019638361,1
-0.03759823,1
-0.053879606,1
-0.06411841,1
-0.06848249,1
-0.075028611,1
-0.076874952,1
-0.067978943,1
-0.049851225,1
-0.025345235,1
0.000503548,1
0.018966964,1
0.025009537,1
0.026016632,1
0.034409094,1
0.049515526,1
0.058075837,1
0.049515526,1
0.028534371,1
0.00654612,1
-0.008224613,1
-0.016281376,1
-0.022323949,1
-0.019638361,1
-0.006210422,1
0.005203326,1
0.008224613,1
0.004867628,1
-0.006210422,1
-0.03105211,1
-0.054551003,1
-0.064789807,1
-0.067643244,1
-0.060257877,1
-0.036423285,1
0.002853437,1
0.037094682,1
0.047165637,1
0.038773175,1
0.022659648,1
0.001846342,1
-0.015609979,1
-0.01779202,1
0.000503548,1
0.026016632,1
0.032394903,1
0.014267185,1
-0.013931487,1
-0.039108873,1
-0.05304036,1
-0.060090028,1
-0.068986038,1
-0.087449454,1
-0.109773404,1
-0.121019303,1
-0.114305333,1
-0.096177615,1
-0.06865034,1
-0.034409094,1
-0.00436408,1
0.013092241,1
0.020309758,1
0.027023728,1
0.03541619,1
0.043305104,1
0.048844129,1
0.054047456,1
0.059250782,1
0.061264973,1
0.053376059,1
0.034409094,1
0.012252995,1
-0.007217517,1
-0.020981155,1
-0.027023728,1
-0.032394903,1
-0.039612421,1
-0.042801556,1
-0.040115969,1
-0.035584039,1
-0.0330663,1
-0.037094682,1
-0.048004883,1
-0.059250782,1
-0.065964752,1
-0.066636149,1
-0.060929274,1
-0.049851225,1
-0.03541619,1
-0.024673838,1
-0.018966964,1
-0.016281376,1
-0.014938582,1
-0.012420844,1
-0.009903105,1
-0.010070954,1
-0.020981155,1
-0.049851225,1
-0.082413977,1
-0.094834821,1
-0.074021515,1
-0.03105211,1
0.01326009,1
0.040115969,1
0.041123064,1
0.025009537,1
0.008392462,1
0.001342794,1
0.005539025,1
0.016952773,1
0.027359426,1
0.034409094,1
0.036423285,1
0.034073396,1
0.028030823,1
0.023666743,1
0.021988251,1
0.020645457,1
0.014602884,1
0.001174945,1
-0.013092241,1
-0.01980621,1
-0.020645457,1
-0.022323949,1
-0.030548562,1
-0.042130159,1
-0.042633707,1
-0.027023728,1
-0.007888914,1
0.001678492,1
0.001174945,1
-0.007049668,1
-0.026352331,1
-0.058243687,1
-0.085435264,1
-0.102388037,1
-0.111787594,1
-0.109773404,1
-0.092149233,1
-0.061768521,1
-0.027359426,1
-0.000167849,1
0.012252995,1
0.011581598,1
0.000839246,1
-0.011245899,1
-0.01997406,1
-0.022995346,1
-0.018631266,1
-0.00654612,1
0.007721065,1
0.015106432,1
0.006881819,1
-0.011917296,1
-0.022995346,1
-0.01997406,1
-0.006210422,1
0.008560311,1
0.007553216,1
-0.007888914,1
-0.019134813,1
-0.01762417,1
-0.009567407,1
-0.003189136,1
0.003021286,1
0.01107805,1
0.018966964,1
0.022491798,1
0.016449226,1
0.00453193,1
-0.004196231,1
-0.008224613,1
-0.009735256,1
-0.013092241,1
-0.014602884,1
-0.013595789,1
-0.014938582,1
-0.018966964,1
-0.021988251,1
-0.021652552,1
-0.018463416,1
-0.015945678,1
-0.013092241,1
-0.006210422,1
0.001846342,1
0.010910201,1
0.019302663,1
0.020309758,1
0.00889601,1
-0.009903105,1
-0.023834592,1
-0.028030823,1
-0.025009537,1
-0.021316854,1
-0.018966964,1
-0.012756542,1
-0.006210422,1
-0.007217517,1
-0.01544213,1
-0.02433814,1
-0.032059205,1
-0.035248341,1
-0.021820401,1
0.00218204,1
0.017288472,1
0.013595789,1
-0.007888914,1
-0.032730602,1
-0.043472953,1
-0.038605325,1
-0.030548562,1
-0.031891356,1
-0.045822843,1
-0.065293355,1
-0.077042802,1
-0.071168078,1
-0.054551003,1
-0.043640803,1
-0.03978027,1
-0.040787366,1
-0.042130159,1
-0.044647898,1
-0.047501335,1
-0.046158541,1
-0.037430381,1
-0.025345235,1
-0.022491798,1
-0.03541619,1
-0.056229496,1
-0.069489586,1
-0.066971847,1
-0.048508431,1
-0.016952773,1
0.016617075,1
0.039612421,1
0.043137255,1
0.02870222,1
0.005203326,1
-0.016281376,1
-0.025009537,1
-0.022323949,1
-0.017959869,1
-0.018295567,1
-0.025009537,1
-0.029373617,1
-0.022323949,1
-0.003189136,1
0.019302663,1
0.042801556,1
0.063279164,1
0.078049897,1
0.07956054,1
0.064286259,1
0.038437476,1
0.005203326,1
-0.022323949,1
-0.037766079,1
-0.043137255,1
-0.040619516,1
-0.021316854,1
0.006210422,1
0.024673838,1
0.025345235,1
0.014602884,1
-0.004867628,1
-0.032394903,1
-0.054047456,1
-0.058579385,1
-0.043808652,1
-0.018966964,1
0.001174945,1
0.012588693,1
0.019638361,1
0.024505989,1
0.026016632,1
0.023834592,1
0.021316854,1
0.017959869,1
0.008560311,1
-0.007553216,1
-0.025177386,1
-0.040955215,1
-0.05085832,1
-0.052536812,1
-0.051529717,1
-0.04649424,1
-0.037430381,1
-0.028534371,1
-0.024002441,1
-0.027191577,1
-0.034409094,1
-0.039948119,1
-0.045151446,1
-0.054551003,1
-0.066636149,1
-0.071000229,1
-0.064286259,1
-0.050690471,1
-0.037094682,1
-0.025177386,1
-0.015274281,1
-0.00889601,1
-0.005203326,1
-0.004867628,1
-0.014267185,1
-0.036423285,1
-0.060593576,1
-0.068986038,1
-0.05757229,1
-0.033737697,1
-0.004867628,1
0.01762417,1
0.025680934,1
0.018295567,1
0.001846342,1
-0.013931487,1
-0.025680934,1
-0.029709316,1
-0.025680934,1
-0.014267185,1
0.004699779,1
0.025513085,1
0.038437476,1
0.036926833,1
0.020981155,1
0.001678492,1
-0.005706874,1
0.000671397,1
0.010910201,1
0.013092241,1
0.007888914,1
0.007553216,1
0.015106432,1
0.01997406,1
0.017959869,1
0.011245899,1
0.002517739,1
-0.013595789,1
-0.036423285,1
-0.057907988,1
-0.075700008,1
-0.089127947,1
-0.09282063,1
-0.084428168,1
-0.074525063,1
-0.071671626,1
-0.08174258,1
-0.089295796,1
-0.071839475,1
-0.029709316,1
0.015609979,1
0.048172732,1
0.065964752,1
0.064621958,1
0.045654994,1
0.024002441,1
0.012252995,1
0.006210422,1
-0.005539025,1
-0.020309758,1
-0.030548562,1
-0.03541619,1
-0.040451667,1
-0.048844129,1
-0.058411536,1
-0.064621958,1
-0.066803998,1
-0.059922179,1
-0.045822843,1
-0.030045014,1
-0.014267185,1
0.002517739,1
0.015274281,1
0.018799115,1
0.015777829,1
0.011917296,1
0.011917296,1
0.016617075,1
0.024002441,1
0.030380713,1
0.032730602,1
0.033737697,1
0.036087587,1
0.038773175,1
0.036423285,1
0.024505989,1
0.008224613,1
-0.00453193,1
-0.013595789,1
-0.024002441,1
-0.036423285,1
-0.044480049,1
-0.046829938,1
-0.046829938,1
-0.04414435,1
-0.038773175,1
-0.034073396,1
-0.03105211,1
-0.028870069,1
-0.029373617,1
-0.036087587,1
-0.044480049,1
-0.045822843,1
-0.041458762,1
-0.04649424,1
-0.063614862,1
-0.074692912,1
-0.070328832,1
-0.055558099,1
-0.037262531,1
-0.018295567,1
-0.003021286,1
0.007217517,1
0.022659648,1
0.036087587,1
0.029373617,1
0.000671397,1
-0.031723507,1
-0.050690471,1
-0.051194018,1
-0.038437476,1
-0.021652552,1
-0.002853437,1
0.013595789,1
0.025009537,1
0.029709316,1
0.025345235,1
0.013931487,1
0.001846342,1
-0.005203326,1
-0.00453193,1
-0.003189136,1
-0.005874723,1
-0.013931487,1
-0.020981155,1
-0.024841688,1
-0.026352331,1
-0.025009537,1
-0.022995346,1
-0.021652552,1
-0.020309758,1
-0.021988251,1
-0.026688029,1
-0.030045014,1
-0.03105211,1
-0.027191577,1
-0.021316854,1
-0.016281376,1
-0.019638361,1
-0.037933928,1
-0.064621958,1
-0.08409247,1
-0.082078279,1
-0.061432822,1
-0.037766079,1
-0.018631266,1
-0.004196231,1
0.011917296,1
0.032394903,1
0.059250782,1
0.082413977,1
0.090470741,1
0.087785153,1
0.084428168,1
0.071000229,1
0.035080491,1
-0.00889601,1
-0.039108873,1
-0.047837034,1
-0.03978027,1
-0.025177386,1
-0.014602884,1
-0.013092241,1
-0.02433814,1
-0.036758984,1
-0.029709316,1
-0.009567407,1
0.004699779,1
0.008560311,1
0.009903105,1
0.009735256,1
0.000671397,1
-0.014435035,1
-0.026688029,1
-0.034073396,1
-0.045151446,1
-0.060929274,1
-0.077042802,1
-0.084763867,1
-0.079392691,1
-0.067307546,1
-0.057236591,1
-0.048004883,1
-0.038605325,1
-0.03105211,1
-0.030045014,1
-0.031723507,1
-0.027862974,1
-0.020645457,1
-0.022491798,1
-0.035584039,1
-0.046662089,1
-0.049179828,1
-0.043808652,1
-0.030548562,1
-0.008392462,1
0.020645457,1
0.047837034,1
0.059586481,1
0.049347677,1
0.023163195,1
-0.007553216,1
-0.026184482,1
-0.029037919,1
-0.027023728,1
-0.02652018,1
-0.021988251,1
-0.024170291,1
-0.053543908,1
-0.088960098,1
-0.09735256,1
-0.076035706,1
-0.042298009,1
-0.010910201,1
0.011245899,1
0.03759823,1
0.079056992,1
0.116655222,1
0.123369192,1
0.095841917,1
0.056733043,1
0.024673838,1
-0.000839246,1
-0.029709316,1
-0.060593576,1
-0.082413977,1
-0.090470741,1
-0.090135042,1
-0.087449454,1
